Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
large-36-bale-bag-in-mustard-yellow-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240517_i1715924801_7586_0_jpg.jpg?v=1759039349,2,,,,,,,,,,,
large-36-bale-bag-in-mustard-yellow-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240517_i1715924801_7305_3_jpg.jpg?v=1759039349,3,,,,,,,,,,,
large-36-bale-bag-in-mustard-yellow-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240517_i1715924801_5525_2_jpg.jpg?v=1759039349,4,,,,,,,,,,,
large-36-bale-bag-in-mustard-yellow-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240517_i1715924801_7268_5_jpg.jpg?v=1759039349,5,,,,,,,,,,,
large-36-bale-bag-in-mustard-yellow-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240517_i1715924801_3642_4_jpg.jpg?v=1759039349,6,,,,,,,,,,,
large-36-bale-bag-in-mustard-yellow-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240517_i1715924801_937_6_jpg.jpg?v=1759039349,7,,,,,,,,,,,
large-36-bale-bag-in-mustard-yellow-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240517_i1715924801_6348_7_jpg.jpg?v=1759039349,8,,,,,,,,,,,
large-36-bale-bag-in-mustard-yellow-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240517_i1715924801_4471_8_jpg.jpg?v=1759039349,9,,,,,,,,,,,
bobbin-shoulder-bag-32-in-white-mix-bronze-brown-calfskin-with-gold-hardware,BOBBIN SHOULDER BAG 32 IN WHITE MIX BRONZE BROWN CALFSKIN WITH GOLD HARDWARE,"<ul>
<li>
<span>Color: White mix Bronze Brown<br><br></span><span></span>
</li>
<li>
<span><span>Size: 32 x 7 x 21 cm<br></span></span><span><span><br></span></span>
</li>
<li>
<span><span>Material: Calfskin<br></span></span><span><span><br></span></span>
</li>
<li>The products are 1:1 copies of the original version and they are the same from every detail.<br><br>
</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.
<div id=""chat-box-input-container-id"" class=""chat-box-input-container"">
<div id=""chatInput"" class=""chat-box-input--audit-2023 chat-box-input--to-focus win32"">
<div id=""chat-input-container-id"" class=""chat-input-container--audit-2023"">
<div class=""chat-input-container--audit-2023__left-layout"">
<div id=""chat-input-scroller-id"" class=""chat-input-scrollable"">
<div class=""chat-input-wrapper"">
<div id=""chat-input-content-id"" class=""chat-input-content""></div>
</div>
</div>
</div>
</div>
</div>
</div>
<br>
</li>
</ul>
<ul></ul>",Loro Piana Bag,,bag,,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,294.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241009_i1728451728_2594_0_jpg.jpg?v=1759039383,1,,,,,,g,,,,,active
bobbin-shoulder-bag-32-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241009_i1728451728_84_2_jpg.jpg?v=1759039383,2,,,,,,,,,,,
bobbin-shoulder-bag-32-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241009_i1728451728_9931_1_jpg.jpg?v=1759039383,3,,,,,,,,,,,
bobbin-shoulder-bag-32-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241009_i1728451728_8503_5_jpg.jpg?v=1759039383,4,,,,,,,,,,,
bobbin-shoulder-bag-32-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241009_i1728451728_9332_8_jpg.jpg?v=1759039383,5,,,,,,,,,,,
bobbin-shoulder-bag-32-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241009_i1728451728_5917_3_jpg.jpg?v=1759039383,6,,,,,,,,,,,
bobbin-shoulder-bag-32-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241009_i1728451728_7073_7_jpg.jpg?v=1759039383,7,,,,,,,,,,,
bobbin-shoulder-bag-32-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241009_i1728451728_6016_4_jpg.jpg?v=1759039383,8,,,,,,,,,,,
bobbin-shoulder-bag-32-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241009_i1728451728_6464_6_jpg.jpg?v=1759039383,9,,,,,,,,,,,
loom-bag-25-in-white-mix-bronze-brown-calfskin-with-gold-hardware,LOOM BAG 25 IN WHITE MIX BRONZE BROWN CALFSKIN WITH GOLD HARDWARE,"<ul>
<li>
<span>Color: White mix Bronze Brown<br><br></span><span></span>
</li>
<li>
<span><span>Size: 25 x 18 x 12.5 cm<br></span></span><span><span><br></span></span>
</li>
<li>
<span><span>Material: Calfskin<br></span></span><span><span><br></span></span>
</li>
<li>The products are 1:1 copies of the original version and they are the same from every detail.<br><br>
</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.
<div id=""chat-box-input-container-id"" class=""chat-box-input-container"">
<div id=""chatInput"" class=""chat-box-input--audit-2023 chat-box-input--to-focus win32"">
<div id=""chat-input-container-id"" class=""chat-input-container--audit-2023"">
<div class=""chat-input-container--audit-2023__left-layout"">
<div id=""chat-input-scroller-id"" class=""chat-input-scrollable"">
<div class=""chat-input-wrapper"">
<div id=""chat-input-content-id"" class=""chat-input-content""></div>
</div>
</div>
</div>
</div>
</div>
</div>
<br>
</li>
</ul>
<ul></ul>",Loro Piana Bag,,bag,,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,378.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829836_67_0_jpg.jpg?v=1759039430,1,,,,,,g,,,,,active
loom-bag-25-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829836_557_6_jpg.jpg?v=1759039430,2,,,,,,,,,,,
loom-bag-25-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829836_1374_5_jpg.jpg?v=1759039430,3,,,,,,,,,,,
loom-bag-25-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829836_4710_8_jpg.jpg?v=1759039430,4,,,,,,,,,,,
loom-bag-25-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829836_5913_3_jpg.jpg?v=1759039430,5,,,,,,,,,,,
loom-bag-25-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829836_6024_1_jpg.jpg?v=1759039430,6,,,,,,,,,,,
loom-bag-25-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829836_6911_2_jpg.jpg?v=1759039430,7,,,,,,,,,,,
loom-bag-25-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829836_8797_4_jpg.jpg?v=1759039430,8,,,,,,,,,,,
loom-bag-25-in-white-mix-bronze-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829836_8993_7_jpg.jpg?v=1759039430,9,,,,,,,,,,,
loom-bag-25-in-cedar-brown-calfskin-with-gold-hardware,LOOM BAG 25 IN CEDAR BROWN CALFSKIN WITH GOLD HARDWARE,"<ul>
<li>
<span>Color: Cedar Brown<br><br></span><span></span>
</li>
<li>
<span><span>Size: 25 x 18 x 12.5 cm<br></span></span><span><span><br></span></span>
</li>
<li>
<span><span>Material: Calfskin<br></span></span><span><span><br></span></span>
</li>
<li>The products are 1:1 copies of the original version and they are the same from every detail.<br><br>
</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.
<div id=""chat-box-input-container-id"" class=""chat-box-input-container"">
<div id=""chatInput"" class=""chat-box-input--audit-2023 chat-box-input--to-focus win32"">
<div id=""chat-input-container-id"" class=""chat-input-container--audit-2023"">
<div class=""chat-input-container--audit-2023__left-layout"">
<div id=""chat-input-scroller-id"" class=""chat-input-scrollable"">
<div class=""chat-input-wrapper"">
<div id=""chat-input-content-id"" class=""chat-input-content""></div>
</div>
</div>
</div>
</div>
</div>
</div>
<br>
</li>
</ul>
<ul></ul>",Loro Piana Bag,,bag,,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,378.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829968_417_0_jpg.jpg?v=1759039455,1,,,,,,g,,,,,active
loom-bag-25-in-cedar-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829968_1163_2_jpg.jpg?v=1759039455,2,,,,,,,,,,,
loom-bag-25-in-cedar-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829968_134_1_jpg.jpg?v=1759039455,3,,,,,,,,,,,
loom-bag-25-in-cedar-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829968_9729_3_jpg.jpg?v=1759039455,4,,,,,,,,,,,
loom-bag-25-in-cedar-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829968_2705_4_jpg.jpg?v=1759039455,5,,,,,,,,,,,
loom-bag-25-in-cedar-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829968_3823_6_jpg.jpg?v=1759039455,6,,,,,,,,,,,
loom-bag-25-in-cedar-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829968_6833_5_jpg.jpg?v=1759039455,7,,,,,,,,,,,
loom-bag-25-in-cedar-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829968_8530_7_jpg.jpg?v=1759039455,8,,,,,,,,,,,
loom-bag-25-in-cedar-brown-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241025_i1729829968_9409_8_jpg.jpg?v=1759039455,9,,,,,,,,,,,
loom-bag-25-in-light-pink-smooth-calfskin-with-gold-hardware,LOOM BAG 25 IN LIGHT PINK SMOOTH CALFSKIN WITH GOLD HARDWARE,"<ul>
<li>
<span>Color: Light Pink<br><br></span><span></span>
</li>
<li>
<span><span>Size: 25 x 18 x 12.5 cm<br></span></span><span><span><br></span></span>
</li>
<li>
<span><span>Material: Smooth Calfskin<br></span></span><span><span><br></span></span>
</li>
<li>The products are 1:1 copies of the original version and they are the same from every detail.<br><br>
</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.
<div id=""chat-box-input-container-id"" class=""chat-box-input-container"">
<div id=""chatInput"" class=""chat-box-input--audit-2023 chat-box-input--to-focus win32"">
<div id=""chat-input-container-id"" class=""chat-input-container--audit-2023"">
<div class=""chat-input-container--audit-2023__left-layout"">
<div id=""chat-input-scroller-id"" class=""chat-input-scrollable"">
<div class=""chat-input-wrapper"">
<div id=""chat-input-content-id"" class=""chat-input-content""></div>
</div>
</div>
</div>
</div>
</div>
</div>
<br>
</li>
</ul>
<ul></ul>",Loro Piana Bag,,bag,,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,378.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189469_9636_0_jpg.jpg?v=1759039497,1,,,,,,g,,,,,active
loom-bag-25-in-light-pink-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189469_8013_1_jpg.jpg?v=1759039497,2,,,,,,,,,,,
loom-bag-25-in-light-pink-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189469_9862_2_jpg.jpg?v=1759039497,3,,,,,,,,,,,
loom-bag-25-in-light-pink-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189469_4028_7_jpg.jpg?v=1759039497,4,,,,,,,,,,,
loom-bag-25-in-light-pink-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189469_776_4_jpg.jpg?v=1759039497,5,,,,,,,,,,,
loom-bag-25-in-light-pink-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189469_1057_3_jpg.jpg?v=1759039497,6,,,,,,,,,,,
loom-bag-25-in-light-pink-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189469_1787_5_jpg.jpg?v=1759039497,7,,,,,,,,,,,
loom-bag-25-in-light-pink-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189469_4765_8_jpg.jpg?v=1759039497,8,,,,,,,,,,,
loom-bag-25-in-light-pink-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189469_8049_6_jpg.jpg?v=1759039497,9,,,,,,,,,,,
loom-bag-25-in-pale-gray-smooth-calfskin-with-gold-hardware,LOOM BAG 25 IN PALE GRAY SMOOTH CALFSKIN WITH GOLD HARDWARE,"<ul>
<li>
<span>Color: Pale Gray<br><br></span><span></span>
</li>
<li>
<span><span>Size: 25 x 18 x 12.5 cm<br></span></span><span><span><br></span></span>
</li>
<li>
<span><span>Material: Smooth Calfskin<br></span></span><span><span><br></span></span>
</li>
<li>The products are 1:1 copies of the original version and they are the same from every detail.<br><br>
</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.
<div class=""chat-box-input-container"" id=""chat-box-input-container-id"">
<div class=""chat-box-input--audit-2023 chat-box-input--to-focus win32"" id=""chatInput"">
<div class=""chat-input-container--audit-2023"" id=""chat-input-container-id"">
<div class=""chat-input-container--audit-2023__left-layout"">
<div class=""chat-input-scrollable"" id=""chat-input-scroller-id"">
<div class=""chat-input-wrapper"">
<div class=""chat-input-content"" id=""chat-input-content-id""></div>
</div>
</div>
</div>
</div>
</div>
</div>
<br>
</li>
</ul>
<ul></ul>",Loro Piana Bag,,bag,,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,378.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189513_6954_0_jpg.jpg?v=1759039508,1,,,,,,g,,,,,active
loom-bag-25-in-pale-gray-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189513_5589_2_jpg.jpg?v=1759039508,2,,,,,,,,,,,
loom-bag-25-in-pale-gray-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189513_2699_4_jpg.jpg?v=1759039508,3,,,,,,,,,,,
loom-bag-25-in-pale-gray-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189513_9976_1_jpg.jpg?v=1759039508,4,,,,,,,,,,,
loom-bag-25-in-pale-gray-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189513_9611_6_jpg.jpg?v=1759039508,5,,,,,,,,,,,
loom-bag-25-in-pale-gray-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189513_5241_5_jpg.jpg?v=1759039508,6,,,,,,,,,,,
loom-bag-25-in-pale-gray-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189513_7321_7_jpg.jpg?v=1759039508,7,,,,,,,,,,,
loom-bag-25-in-pale-gray-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189513_6516_3_jpg.jpg?v=1759039508,8,,,,,,,,,,,
loom-bag-25-in-pale-gray-smooth-calfskin-with-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241029_i1730189513_9871_8_jpg.jpg?v=1759039508,9,,,,,,,,,,,
loom-bag-32-in-thyme-green-smooth-calfskin,LOOM BAG 32 IN THYME GREEN SMOOTH CALFSKIN,"<ul>
<li>
<span>Color: Thyme Green<br><br></span><span></span>
</li>
<li>
<span><span>Size: 33 x 23 x 18 cm<br></span></span><span><span><br></span></span>
</li>
<li>
<span><span>Material: Smooth Calfskin<br></span></span><span><span><br></span></span>
</li>
<li>The products are 1:1 copies of the original version and they are the same from every detail.<br><br>
</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.
<div id=""chat-box-input-container-id"" class=""chat-box-input-container"">
<div id=""chatInput"" class=""chat-box-input--audit-2023 chat-box-input--to-focus win32"">
<div id=""chat-input-container-id"" class=""chat-input-container--audit-2023"">
<div class=""chat-input-container--audit-2023__left-layout"">
<div id=""chat-input-scroller-id"" class=""chat-input-scrollable"">
<div class=""chat-input-wrapper"">
<div id=""chat-input-content-id"" class=""chat-input-content""></div>
</div>
</div>
</div>
</div>
</div>
</div>
<br>
</li>
</ul>
<ul></ul>",Loro Piana Bag,,bag,,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,388.50,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363759_66_1_jpg.jpg?v=1759039532,1,,,,,,g,,,,,active
loom-bag-32-in-thyme-green-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363759_2672_0_jpg.jpg?v=1759039532,2,,,,,,,,,,,
loom-bag-32-in-thyme-green-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363780_4160_0_jpg.jpg?v=1759039532,3,,,,,,,,,,,
loom-bag-32-in-thyme-green-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363759_5208_2_jpg.jpg?v=1759039532,4,,,,,,,,,,,
loom-bag-32-in-thyme-green-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363759_7228_4_jpg.jpg?v=1759039532,5,,,,,,,,,,,
loom-bag-32-in-thyme-green-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363759_988_6_jpg.jpg?v=1759039532,6,,,,,,,,,,,
loom-bag-32-in-thyme-green-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363759_2926_5_jpg.jpg?v=1759039532,7,,,,,,,,,,,
loom-bag-32-in-thyme-green-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363759_2993_7_jpg.jpg?v=1759039532,8,,,,,,,,,,,
loom-bag-32-in-thyme-green-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363759_3813_8_jpg.jpg?v=1759039532,9,,,,,,,,,,,
loom-bag-32-in-thyme-green-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241031_i1730363759_9471_3_jpg.jpg?v=1759039533,10,,,,,,,,,,,
extra-pocket-l19-in-desert-brown-grained-calfskin-with-silver-hardware,EXTRA POCKET L19 IN DESERT BROWN GRAINED CALFSKIN WITH SILVER HARDWARE,"<ul>
<li>
<span>Color: Desert Brown<br></span><span></span>
</li>
<li>
<span><span>Size: 19 x 11 x 6.5 cm<br></span></span><span><span><br></span></span>
</li>
<li>
<span><span>Material: Calfskin<br></span></span><span><span><br></span></span>
</li>
<li>The products are 1:1 copies of the original version and they are the same from every detail.<br><br>
</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.
<div class=""chat-box-input-container"" id=""chat-box-input-container-id"">
<div class=""chat-box-input--audit-2023 chat-box-input--to-focus win32"" id=""chatInput"">
<div class=""chat-input-container--audit-2023"" id=""chat-input-container-id"">
<div class=""chat-input-container--audit-2023__left-layout"">
<div class=""chat-input-scrollable"" id=""chat-input-scroller-id"">
<div class=""chat-input-wrapper"">
<div class=""chat-input-content"" id=""chat-input-content-id""></div>
</div>
</div>
</div>
</div>
</div>
</div>
<br>
</li>
</ul>
<ul></ul>",Loro Piana Bag,,bag,,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,278.25,,TRUE,FALSE,,,,,,,,,g,,,,,active
micro-bale-bag-in-tiger-orange-calfskin,MICRO BALE BAG IN TIGER ORANGE CALFSKIN,"<ul>
<li>
<span>Color: Tiger Orange<br><br></span><span></span>
</li>
<li>
<span><span>Size: 16 x 14 x 23 cm<br></span></span><span><span><br></span></span>
</li>
<li>
<span><span>Material: </span></span><span><span>Calfskin<br></span></span><span><span><br></span></span>
</li>
<li>The products are 1:1 copies of the original version and they are the same from every detail.<br><br>
</li>
<li>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.
<div class=""chat-box-input-container"" id=""chat-box-input-container-id"">
<div class=""chat-box-input--audit-2023 chat-box-input--to-focus win32"" id=""chatInput"">
<div class=""chat-input-container--audit-2023"" id=""chat-input-container-id"">
<div class=""chat-input-container--audit-2023__left-layout"">
<div class=""chat-input-scrollable"" id=""chat-input-scroller-id"">
<div class=""chat-input-wrapper"">
<div class=""chat-input-content"" id=""chat-input-content-id""></div>
</div>
</div>
</div>
</div>
</div>
</div>
<br>
</li>
</ul>
<ul></ul>",Loro Piana Bag,,bag,,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,325.50,,TRUE,FALSE,,,,,,,,,g,,,,,active
lp-2026-extra-softy-bag-l33-beige-sun-gold-grained-calfskin,LP 2026 Extra Softy Bag L33 Beige /Sun Gold Grained Calfskin,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Beige /Sun Gold</p>
<p>Material:  Grained Calfskin</p>
<p><span>Size: 33 x 14 x 9cm</span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Loro Piana Bag,,bag,"bag 2026, new arrival, shoulder bags, Spring/Summer 2026, top handle",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,393.75,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80f7e02c_20260111_i1768148416624_9316_0_0_jpg.jpg?v=1773540122,1,,,,,,g,,,,,active
lp-2026-extra-softy-bag-l33-beige-sun-gold-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80f7e02c_20260111_i1768148416303_4321_0_5_jpg.jpg?v=1773540122,2,,,,,,,,,,,
lp-2026-extra-softy-bag-l33-beige-sun-gold-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80f7e02c_20260111_i1768148416517_7536_0_2_jpg.jpg?v=1773540123,3,,,,,,,,,,,
lp-2026-extra-softy-bag-l33-beige-sun-gold-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80f7e02c_20260111_i1768148416668_6079_0_8_jpg.jpg?v=1773540122,4,,,,,,,,,,,
lp-2026-extra-softy-bag-l33-beige-sun-gold-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_80f7e02c_20260111_i1768148416728_4165_0_1_jpg.jpg?v=1773540122,5,,,,,,,,,,,
