Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
crochet-tote-bag-40cm-black-raffia,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240423102152_a6e264a0-0b0c-4a10-a918-59ee631637e4.jpg?v=1759125328,2,,,,,,,,,,,
crochet-tote-bag-40cm-black-raffia,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240423102153_38cecbd1-7fcd-416c-bd59-ee23fd731aaf.jpg?v=1759125328,3,,,,,,,,,,,
crochet-tote-bag-40cm-black-raffia,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240423102154_c9bb722f-febe-4e82-83c8-cc2c0b0e6e78.jpg?v=1759125328,4,,,,,,,,,,,
crochet-tote-bag-40cm-black-raffia,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240423102155_42877160-71da-4cac-8f6e-d89d144677dd.jpg?v=1759125328,5,,,,,,,,,,,
crochet-tote-bag-40cm-black-raffia,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240423102156_f89b5cb3-a425-48a6-a612-0ec15a145628.jpg?v=1759125328,6,,,,,,,,,,,
crochet-tote-bag-40cm-black-raffia,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_202404231021531_f37d07b6-3cd1-4af6-ba72-37aeda0bc0ed.jpg?v=1759125328,7,,,,,,,,,,,
crochet-tote-bag-40cm-black-raffia,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_202404231021541_5aeb8cb5-e969-4fe2-9ca2-6f37baaaff10.jpg?v=1759125328,8,,,,,,,,,,,
cleo-30-black-brushed-leather-shoulder-bag,CLEO 30 BLACK BRUSHED LEATHER SHOULDER BAG,"<p style=""text-align: left;"" data-mce-style=""text-align: left;""><strong>DESCRIPTION</strong></p>
<p style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">â€¢ Black</span></p>
<p style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">â€¢ Brushed leather<br data-mce-fragment=""1""></span></p>
<p style=""text-align: left;"" data-mce-style=""text-align: left;""><bdo dir=""ltr""><bdo data-mce-fragment=""1"" dir=""ltr""><span data-mce-fragment=""1"">â€¢ </span>(Length x Height x Width) 11.8<span data-mce-fragment=""1"">"" x 7.3""x 1.6""</span></bdo></bdo><bdo dir=""ltr"">, 30 x 18.5 x 4 cm</bdo></p>
<p>â€¢ The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>â€¢ Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Prada Bag,,bag,,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,273.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13348512032314525_e1e747fe-cf42-4a68-bc81-a50287e4c29c.jpg?v=1759125553,1,,,,,,g,,,,,active
cleo-30-black-brushed-leather-shoulder-bag,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13348512082345837_74bd2da2-54af-424b-942d-a95a028a3b07.jpg?v=1759125553,2,,,,,,,,,,,
cleo-30-black-brushed-leather-shoulder-bag,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13348512083825307_2f422aa4-7bc8-46f7-9515-c051240da021.jpg?v=1759125553,3,,,,,,,,,,,
cleo-30-black-brushed-leather-shoulder-bag,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13348512085242408_43e76578-a4d2-45ab-8194-114433d797a4.jpg?v=1759125553,4,,,,,,,,,,,
cleo-30-black-brushed-leather-shoulder-bag,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13348512086532688_345842b0-be37-43f7-9d47-73ea91ee0107.jpg?v=1759125553,5,,,,,,,,,,,
cleo-30-black-brushed-leather-shoulder-bag,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13348512087942273_cd78c179-339a-4a4c-8c39-669839f4e619.jpg?v=1759125553,6,,,,,,,,,,,
cleo-30-black-brushed-leather-shoulder-bag,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13348512089410400_fa945d11-f33d-4096-adfe-ad6476bba685.jpg?v=1759125553,7,,,,,,,,,,,
cleo-30-black-brushed-leather-shoulder-bag,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13348512090906480_e0238182-df05-42cd-856f-ecfc91e37bf9.jpg?v=1759125553,8,,,,,,,,,,,
cleo-30-black-brushed-leather-shoulder-bag,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13348512092342171_3892a562-a279-42f0-9bd8-2994398b19d5.jpg?v=1759125553,9,,,,,,,,,,,
prada-2026-tote-bag-35cm-grained-leather-282678,Prada 2026 Tote Bag 35cm Grained Leather 282678,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Black, <span>Clay Grey</span>, <span>Caramel</span>, <span>Chalk White</span></p>
<p>Material: Grained Leather</p>
<p><span>Size: 35 x 22 x 11cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, Spring/Summer 2026, tote bag",TRUE,Color,Black,,,,,,0,,0,deny,manual,472.50,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767085398_2592_0_662ba927-dce0-4b4d-a42f-768ddeb59bd9.jpg?v=1779868184,1,,,,,,g,,,,,active
prada-2026-tote-bag-35cm-grained-leather-282678,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767080514_4794_0_15fe0863-583a-43a4-8515-40dfff72fda6.jpg?v=1779868184,2,,,,,,,,,,,
prada-2026-tote-bag-35cm-grained-leather-282678,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767080514_7438_3_0340c2f7-72a9-45a5-bd35-c80a3a227c23.jpg?v=1779868183,3,,,,,,,,,,,
prada-2026-tote-bag-35cm-grained-leather-282678,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767084492_8231_4_1c717fc8-ce1a-4f96-9026-ffd5484c3c9c.jpg?v=1779868183,4,,,,,,,,,,,
prada-2026-tote-bag-35cm-grained-leather-282678,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767084492_8646_0_ca50e11c-2e47-4004-a9b9-5fb1393bea0d.jpg?v=1779868184,5,,,,,,,,,,,
prada-2026-tote-bag-35cm-grained-leather-282678,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767084936_7561_2_bdb9687b-ad1a-478d-b4ba-9d8614f0b5f4.jpg?v=1779868183,6,,,,,,,,,,,
prada-2026-tote-bag-35cm-grained-leather-282678,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767084936_7458_0_85db5423-51d9-43d6-8e2b-e500ff0f741a.jpg?v=1779868184,7,,,,,,,,,,,
prada-2026-tote-bag-35cm-grained-leather-282678,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767085134_819_1_7d112805-5719-4393-ada0-4cb5ee48705f.jpg?v=1779868184,8,,,,,,,,,,,
prada-2026-tote-bag-35cm-grained-leather-282678,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1767085134_1318_0_5119327f-eed8-4149-8615-4a98d23265ef.jpg?v=1779868183,9,,,,,,,,,,,
prada-2026-tote-bag-35cm-grained-leather-282678,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Black, <span>Clay Grey</span>, <span>Caramel</span>, <span>Chalk White</span></p>
<p>Material: Grained Leather</p>
<p><span>Size: 35 x 22 x 11cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, Spring/Summer 2026, tote bag",TRUE,Color,Clay Grey,,,,,,0,,0,deny,manual,472.50,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-tote-bag-35cm-grained-leather-282678,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Black, <span>Clay Grey</span>, <span>Caramel</span>, <span>Chalk White</span></p>
<p>Material: Grained Leather</p>
<p><span>Size: 35 x 22 x 11cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, Spring/Summer 2026, tote bag",TRUE,Color,Caramel,,,,,,0,,0,deny,manual,472.50,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-tote-bag-35cm-grained-leather-282678,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Black, <span>Clay Grey</span>, <span>Caramel</span>, <span>Chalk White</span></p>
<p>Material: Grained Leather</p>
<p><span>Size: 35 x 22 x 11cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, Spring/Summer 2026, tote bag",TRUE,Color,Chalk White,,,,,,0,,0,deny,manual,472.50,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,Prada 2026 Dada Shoulder Bag Soft Nappa Leather 282771,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Green, Black, Cream, Pink, Light Pink, Yellow </p>
<p>Material: Soft Nappa Leather</p>
<p><span>Size: 25 x 17.5 x 11.5cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, shoulder bags, Spring/Summer 2026",TRUE,Color,Green,,,,,,0,,0,deny,manual,341.25,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750145735_3201_0.jpg?v=1779781161,1,,,,,,g,,,,,active
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750145566_4623_0_c3813952-3687-42d6-a649-691e7fd0d94e.jpg?v=1779781162,2,,,,,,,,,,,
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750145010_9203_0_6b745d6a-5a97-4b27-868e-aa7d19f73bab.jpg?v=1779781161,3,,,,,,,,,,,
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750145279_8853_0_2fa1647b-6a65-40ed-9097-fcd4a3c404bd.jpg?v=1779781161,4,,,,,,,,,,,
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750060720_5394_0_ce0baab6-3aa3-4253-9c70-70e611edfdd1.jpg?v=1779781162,5,,,,,,,,,,,
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750061489_310_0.jpg?v=1779781162,6,,,,,,,,,,,
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1750061559_240_6_6a4c82a0-309c-4ec0-be7f-ce5c0d902758.jpg?v=1779781161,7,,,,,,,,,,,
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Green, Black, Cream, Pink, Light Pink, Yellow </p>
<p>Material: Soft Nappa Leather</p>
<p><span>Size: 25 x 17.5 x 11.5cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, shoulder bags, Spring/Summer 2026",TRUE,Color,Black,,,,,,0,,0,deny,manual,341.25,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Green, Black, Cream, Pink, Light Pink, Yellow </p>
<p>Material: Soft Nappa Leather</p>
<p><span>Size: 25 x 17.5 x 11.5cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, shoulder bags, Spring/Summer 2026",TRUE,Color,Cream,,,,,,0,,0,deny,manual,341.25,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Green, Black, Cream, Pink, Light Pink, Yellow </p>
<p>Material: Soft Nappa Leather</p>
<p><span>Size: 25 x 17.5 x 11.5cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, shoulder bags, Spring/Summer 2026",TRUE,Color,Pink,,,,,,0,,0,deny,manual,341.25,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Green, Black, Cream, Pink, Light Pink, Yellow </p>
<p>Material: Soft Nappa Leather</p>
<p><span>Size: 25 x 17.5 x 11.5cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, shoulder bags, Spring/Summer 2026",TRUE,Color,Light Pink,,,,,,0,,0,deny,manual,341.25,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-dada-shoulder-bag-soft-nappa-leather-282771,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Green, Black, Cream, Pink, Light Pink, Yellow </p>
<p>Material: Soft Nappa Leather</p>
<p><span>Size: 25 x 17.5 x 11.5cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, shoulder bags, Spring/Summer 2026",TRUE,Color,Yellow,,,,,,0,,0,deny,manual,341.25,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,Prada 2026 Jardinière Tote Bag 43cm Cotton Canvas,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Navy Blue, Blue, Beige </p>
<p>Material: Cotton Canvas</p>
<p><span>Size: 43 x 30 x 20cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"2026, bag 2026, new arrival, Spring/Summer 2026, tote bag",TRUE,color,Navy Blue,,,,,,0,,0,deny,manual,409.50,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806501410_6811_0_0_fc82db62-db60-4cc0-a71b-ed622ecb524d.jpg?v=1781759358,1,,,,,,g,,,,,active
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806691335_8938_0_5_72646b44-8e42-402f-9481-135c881254fb.jpg?v=1781759358,2,,,,,,,,,,,
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806695129_207_0_4_ca78a5a1-25f4-4cd8-907d-b306abfd3ff3.jpg?v=1781759358,3,,,,,,,,,,,
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806691341_2052_0_0_f3c8d3b0-7d50-4e1f-a2f6-1a64fbe7e1c7.jpg?v=1781759358,4,,,,,,,,,,,
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806186547_8786_0_7_3e18ba61-072b-4787-8d20-43c78e27cd4d.jpg?v=1781759358,5,,,,,,,,,,,
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806186547_5143_0_1_6b0c87fe-1cc4-42c7-9415-278cdbfa2479.jpg?v=1781759361,6,,,,,,,,,,,
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806186547_6674_0_0_0a87c5bf-20b6-4ec5-a7ce-01a43284f7cb.jpg?v=1781759358,7,,,,,,,,,,,
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806502846_9025_0_2_70fcfb9e-4ca2-47dd-80bf-586ed7a40a97.jpg?v=1781759358,8,,,,,,,,,,,
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1755806502847_3291_0_1_be405d5a-9fdc-4c31-866b-c12e858aa60d.jpg?v=1781759358,9,,,,,,,,,,,
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Navy Blue, Blue, Beige </p>
<p>Material: Cotton Canvas</p>
<p><span>Size: 43 x 30 x 20cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"2026, bag 2026, new arrival, Spring/Summer 2026, tote bag",TRUE,color,Blue,,,,,,0,,0,deny,manual,409.50,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-jardiniere-tote-bag-43cm-cotton-canvas,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Navy Blue, Blue, Beige </p>
<p>Material: Cotton Canvas</p>
<p><span>Size: 43 x 30 x 20cm </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"2026, bag 2026, new arrival, Spring/Summer 2026, tote bag",TRUE,color,Beige,,,,,,0,,0,deny,manual,409.50,,FALSE,FALSE,,,,,,,,,g,,,,,active
prada-2026-sienna-bag-brown-black-calfskin-345782,Prada 2026 Sienna Bag Brown Black Calfskin 345782,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Black, Brown </p>
<p>Material: Calfskin </p>
<p><span>Size: 40 x 38 x 13cm    </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, Spring/Summer 2026, top handle",TRUE,Color,Black,,,,,,0,,0,deny,manual,509.25,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749493510_8247_0_0_e7ae061e-db0c-40aa-b22c-0e337954c18f.jpg?v=1779868185,1,,,,,,g,,,,,active
prada-2026-sienna-bag-brown-black-calfskin-345782,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749308405_5336_0_0_875029a9-df1b-48ed-a312-d1a647170e96.jpg?v=1779868185,2,,,,,,,,,,,
prada-2026-sienna-bag-brown-black-calfskin-345782,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749497614_5941_0_7_e1b43e51-3b3a-4f66-9328-e744a5c7b4a1.jpg?v=1779868185,3,,,,,,,,,,,
prada-2026-sienna-bag-brown-black-calfskin-345782,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749493483_9104_0_4_b42a8a70-0e54-4fc3-aa65-a5387087c55d.jpg?v=1779868185,4,,,,,,,,,,,
prada-2026-sienna-bag-brown-black-calfskin-345782,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749497636_3650_0_8_da4db373-352d-4e0e-8add-254f5aa3467d.jpg?v=1779868185,5,,,,,,,,,,,
prada-2026-sienna-bag-brown-black-calfskin-345782,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749305600_6729_0_4_5642bfdc-2798-4f47-acc5-09e92b72b2f1.jpg?v=1779868185,6,,,,,,,,,,,
prada-2026-sienna-bag-brown-black-calfskin-345782,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749305596_9972_0_3_640cada8-05e6-45bf-a95d-9ceaa7cfa1b4.jpg?v=1779868185,7,,,,,,,,,,,
prada-2026-sienna-bag-brown-black-calfskin-345782,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749308410_5310_0_2_b0f89c46-7f2e-4818-b38b-2fee5d96681b.jpg?v=1779868185,8,,,,,,,,,,,
prada-2026-sienna-bag-brown-black-calfskin-345782,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cmp_i1750749305564_4744_0_1_c915dfc7-76ea-43a8-a63d-80acbbe48c8c.jpg?v=1779868185,9,,,,,,,,,,,
prada-2026-sienna-bag-brown-black-calfskin-345782,,"<p><strong>DESCRIPTION</strong></p>
<p>Color: Black, Brown </p>
<p>Material: Calfskin </p>
<p><span>Size: 40 x 38 x 13cm    </span></p>
<p><span>After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></p>
<p><span><b>Shipping Time </b></span></p>
<p><b style=""font-size: 0.875rem;"">( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></p>
<ul></ul>",Prada Bag,,bag,"bag 2026, new arrival, Spring/Summer 2026, top handle",TRUE,Color,Brown,,,,,,0,,0,deny,manual,509.25,,FALSE,FALSE,,,,,,,,,g,,,,,active
