Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
conti-pouch-24-in-tan-lambskin-and-black-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905921_1070_6_jpg.jpg?v=1781691900,2,,,,,,,,,,,
conti-pouch-24-in-tan-lambskin-and-black-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905921_1779_1_jpg.jpg?v=1781691900,3,,,,,,,,,,,
conti-pouch-24-in-tan-lambskin-and-black-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905921_2499_3_jpg.jpg?v=1781691900,4,,,,,,,,,,,
conti-pouch-24-in-tan-lambskin-and-black-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905921_3574_4_jpg.jpg?v=1781691900,5,,,,,,,,,,,
conti-pouch-24-in-tan-lambskin-and-black-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905921_5531_2_jpg.jpg?v=1781691900,6,,,,,,,,,,,
conti-pouch-24-in-tan-lambskin-and-black-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905921_7483_8_jpg.jpg?v=1781691900,7,,,,,,,,,,,
conti-pouch-24-in-tan-lambskin-and-black-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905921_8219_5_jpg.jpg?v=1781691900,8,,,,,,,,,,,
conti-pouch-24-in-tan-lambskin-and-black-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905921_8621_7_jpg.jpg?v=1781691900,9,,,,,,,,,,,
conti-pouch-24-in-white-lambskin-and-goyardine-canvas,CONTI POUCH 24 IN WHITE LAMBSKIN AND GOYARDINE CANVAS,"<p>• Color: White</p>
<p>• Material: Lambskin and goyardine canvas</p>
<p>• Size: 24 x 22 x 6.5 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,"new arrival, Pouch",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,210.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905110_1157_0_jpg.jpg?v=1781691905,1,,,,,,g,,,,,active
conti-pouch-24-in-white-lambskin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905110_1157_7_jpg.jpg?v=1781691905,2,,,,,,,,,,,
conti-pouch-24-in-white-lambskin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905110_3149_3_jpg.jpg?v=1781691905,3,,,,,,,,,,,
conti-pouch-24-in-white-lambskin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905110_3201_5_jpg.jpg?v=1781691905,4,,,,,,,,,,,
conti-pouch-24-in-white-lambskin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905110_5566_2_jpg.jpg?v=1781691905,5,,,,,,,,,,,
conti-pouch-24-in-white-lambskin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905110_6223_6_jpg.jpg?v=1781691905,6,,,,,,,,,,,
conti-pouch-24-in-white-lambskin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905110_6645_1_jpg.jpg?v=1781691905,7,,,,,,,,,,,
conti-pouch-24-in-white-lambskin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905110_9416_4_jpg.jpg?v=1781691905,8,,,,,,,,,,,
conti-pouch-24-in-white-lambskin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230709_i1688905110_9876_8_jpg.jpg?v=1781691905,9,,,,,,,,,,,
chien-gris-bag-33-in-green-goyardine-canvas-and-calfskin-trim,CHIEN GRIS BAG 33 IN GREEN GOYARDINE CANVAS AND CALFSKIN TRIM,"<p>• Color: Green</p>
<p>• Material: Goyardine canvas and calfskin trim</p>
<p>• Size: 27 x 15 x 33.5 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,new arrival,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,299.25,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656224347_4400_0_jpg.jpg?v=1783559419,1,,,,,,g,,,,,active
chien-gris-bag-33-in-green-goyardine-canvas-and-calfskin-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656224347_7310_8_jpg.jpg?v=1783559418,2,,,,,,,,,,,
chien-gris-bag-33-in-green-goyardine-canvas-and-calfskin-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656224347_669_7_jpg.jpg?v=1783559419,3,,,,,,,,,,,
chien-gris-bag-33-in-green-goyardine-canvas-and-calfskin-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656224347_3355_4_jpg.jpg?v=1783559418,4,,,,,,,,,,,
chien-gris-bag-33-in-green-goyardine-canvas-and-calfskin-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656224347_5119_2_jpg.jpg?v=1783559419,5,,,,,,,,,,,
chien-gris-bag-33-in-green-goyardine-canvas-and-calfskin-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656224347_6237_6_jpg.jpg?v=1783559418,6,,,,,,,,,,,
chien-gris-bag-33-in-green-goyardine-canvas-and-calfskin-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656224347_8158_5_jpg.jpg?v=1783559419,7,,,,,,,,,,,
chien-gris-bag-33-in-green-goyardine-canvas-and-calfskin-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656224347_6183_3_jpg.jpg?v=1783559418,8,,,,,,,,,,,
chien-gris-bag-33-in-green-goyardine-canvas-and-calfskin-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656224347_9187_1_jpg.jpg?v=1783559419,9,,,,,,,,,,,
chien-gris-bag-33-in-black-goyardine-canvas-and-tan-calfskin-trim-1,CHIEN GRIS BAG 33 IN BLACK GOYARDINE CANVAS AND TAN CALFSKIN TRIM,"<p>• Color: Black</p>
<p>• Material: Goyardine canvas and calfskin trim</p>
<p>• Size: 27 x 15 x 33.5 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,new arrival,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,252.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656223790_36_0_jpg_45892222-18c0-4128-b466-309c7c586e0f.jpg?v=1781691941,1,,,,,,g,,,,,active
chien-gris-bag-33-in-black-goyardine-canvas-and-tan-calfskin-trim-1,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656223790_111_6_jpg_5177d363-2311-4904-8dc8-4d12b5e3dac0.jpg?v=1781691941,2,,,,,,,,,,,
chien-gris-bag-33-in-black-goyardine-canvas-and-tan-calfskin-trim-1,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656223790_432_5_jpg_224680a7-682e-4f1a-8a54-5958530797dc.jpg?v=1781691941,3,,,,,,,,,,,
chien-gris-bag-33-in-black-goyardine-canvas-and-tan-calfskin-trim-1,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656223790_3637_1_jpg_574cf0a8-3e9b-4b9d-ae9a-2039556bd319.jpg?v=1781691941,4,,,,,,,,,,,
chien-gris-bag-33-in-black-goyardine-canvas-and-tan-calfskin-trim-1,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656223790_4375_2_jpg_3034f818-ee20-42b8-8001-10c9c19012a4.jpg?v=1781691941,5,,,,,,,,,,,
chien-gris-bag-33-in-black-goyardine-canvas-and-tan-calfskin-trim-1,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656223790_5791_3_jpg_7a117ff4-031e-4850-acb5-c647fa2c94c8.jpg?v=1781691941,6,,,,,,,,,,,
chien-gris-bag-33-in-black-goyardine-canvas-and-tan-calfskin-trim-1,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656223790_6563_4_jpg_6dc8cd9b-0f56-43e5-b24d-c9846a35e4d8.jpg?v=1781691940,7,,,,,,,,,,,
chien-gris-bag-33-in-black-goyardine-canvas-and-tan-calfskin-trim-1,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656223790_8010_7_jpg_eeb0d32f-d283-4288-a6d9-460da19ded5c.jpg?v=1781691941,8,,,,,,,,,,,
chien-gris-bag-33-in-black-goyardine-canvas-and-tan-calfskin-trim-1,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220626_i1656223790_8894_8_jpg_8385219a-e355-47cf-9883-ccc3c3621467.jpg?v=1781691941,9,,,,,,,,,,,
233-bag-25-in-green-calfkin-and-goyardine-canvas,233 BAG 25 IN GREEN CALFSKIN AND GOYARDINE CANVAS,"<p>• Color: Green</p>
<p>• Material: Calfskin and goyardine canvas</p>
<p>• Size: 25 x 17 x 8 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,"cross body bags, new arrival",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,425.25,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696770634_9905_0_jpg_10da980a-9d29-46db-8408-e56a8a26214b.jpg?v=1781691949,1,,,,,,g,,,,,active
233-bag-25-in-green-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696770634_3812_2_jpg_7dcfef44-5319-4021-bc47-602f26c62836.jpg?v=1781691949,2,,,,,,,,,,,
233-bag-25-in-green-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696770634_3873_8_jpg_11e1bf65-5784-4c1a-b59d-896cfe5ba88e.jpg?v=1781691949,3,,,,,,,,,,,
233-bag-25-in-green-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696770634_4655_5_jpg_29975815-5717-4c70-905e-9214556624f1.jpg?v=1781691949,4,,,,,,,,,,,
233-bag-25-in-green-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696770634_748_4_jpg_62e69a98-b494-4096-8f37-144317a62f7b.jpg?v=1781691949,5,,,,,,,,,,,
233-bag-25-in-green-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696770634_4891_6_jpg_591f8868-833b-454f-99ec-8e63f843de6c.jpg?v=1781691949,6,,,,,,,,,,,
233-bag-25-in-green-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696770634_6306_3_jpg_9e9b03c6-3424-43ce-b846-a733cc0850bb.jpg?v=1781691949,7,,,,,,,,,,,
233-bag-25-in-green-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696770634_8211_1_jpg_f9a01074-2997-4220-a658-cca4b5023283.jpg?v=1781691949,8,,,,,,,,,,,
233-bag-25-in-green-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696770634_9205_7_jpg_a4752f0f-848e-45cf-bb78-ab3196284118.jpg?v=1781691949,9,,,,,,,,,,,
233-bag-25-in-gray-calfkin-and-goyardine-canvas,233 BAG 25 IN GRAY CALFSKIN AND GOYARDINE CANVAS,"<p>• Color: Gray</p>
<p>• Material: Calfskin and goyardine canvas</p>
<p>• Size: 25 x 17 x 8 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,"cross body bags, new arrival",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,425.25,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696760602_1791_0_jpg_21f5f490-f9f9-4cc1-997a-155017fc2bcf.jpg?v=1781691951,1,,,,,,g,,,,,active
233-bag-25-in-gray-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696760602_1745_8_jpg_bdc0dca3-fe05-4569-a350-5a6cf0a09161.jpg?v=1781691951,2,,,,,,,,,,,
233-bag-25-in-gray-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696760602_2585_7_jpg_7cf52c23-0124-4b49-a0c6-3cf12e1c3e8a.jpg?v=1781691951,3,,,,,,,,,,,
233-bag-25-in-gray-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696760602_2748_3_jpg_b533f93f-7c80-4558-a6fb-960a8b555207.jpg?v=1781691951,4,,,,,,,,,,,
233-bag-25-in-gray-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696760602_3384_1_jpg_85c2cdce-7958-49bf-bbc4-96d79fa9ff46.jpg?v=1781691951,5,,,,,,,,,,,
233-bag-25-in-gray-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696760602_3590_6_jpg_c58d5e8d-5b93-41c1-ba2d-55dd7d014068.jpg?v=1781691951,6,,,,,,,,,,,
233-bag-25-in-gray-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696760602_5159_2_jpg_3749baf6-ee4b-4c8a-9822-7bb6868353f6.jpg?v=1781691951,7,,,,,,,,,,,
233-bag-25-in-gray-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696760602_5483_5_jpg_0e29d2db-f4c0-4050-9d95-15ac528b0f64.jpg?v=1781691951,8,,,,,,,,,,,
233-bag-25-in-gray-calfkin-and-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231008_i1696760602_5700_4_jpg_120cc90e-e98b-474e-833d-248d39a8b3cb.jpg?v=1781691951,9,,,,,,,,,,,
cisalpin-backpack-45-in-brown-goyardine-canvas-and-calfskin,CISALPIN BACKPACK 45 IN BROWN GOYARDINE CANVAS AND CALFSKIN,"<p>• Color: Brown </p>
<p>• Material: Goyardine canvas and calfskin</p>
<p>• Size: 32 x 45 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,goyard bag 8-4-25,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,525.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_bafc4fa4_20250402_i1743591232052_9675_0_5_jpg.jpg?v=1781691997,1,,,,,,g,,,,,active
cisalpin-backpack-45-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_bafc4fa4_20250402_i1743591254718_7179_0_3_jpg.jpg?v=1781691997,2,,,,,,,,,,,
cisalpin-backpack-45-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_bafc4fa4_20250402_i1743591253887_3860_0_5_jpg.jpg?v=1781691997,3,,,,,,,,,,,
cisalpin-backpack-45-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_bafc4fa4_20250402_i1743591253889_1128_0_2_jpg.jpg?v=1781691997,4,,,,,,,,,,,
cisalpin-backpack-45-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_bafc4fa4_20250402_i1743591253890_7464_0_1_jpg.jpg?v=1781691998,5,,,,,,,,,,,
cisalpin-backpack-45-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_bafc4fa4_20250402_i1743591253900_4678_0_8_jpg.jpg?v=1781691998,6,,,,,,,,,,,
cisalpin-backpack-45-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_bafc4fa4_20250402_i1743591254714_2387_0_7_jpg.jpg?v=1781691998,7,,,,,,,,,,,
cisalpin-backpack-45-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_bafc4fa4_20250402_i1743591254715_4613_0_4_jpg.jpg?v=1781691997,8,,,,,,,,,,,
cisalpin-backpack-45-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/imgHD_bafc4fa4_20250402_i1743591254715_8285_0_6_jpg.jpg?v=1781691997,9,,,,,,,,,,,
saigon-pm-bag-28-in-brown-goyardine-canvas-and-calfskin,SAÏGON PM BAG 28 IN BROWN GOYARDINE CANVAS AND CALFSKIN,"<p>• Color: Brown </p>
<p>• Material: Goyardine canvas and calfskin</p>
<p>• Size: 28 x 20 x 12 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,goyard bag 8-4-25,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,336.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220520_i1653041717_2036_0_jpg.jpg?v=1781692007,1,,,,,,g,,,,,active
saigon-pm-bag-28-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220520_i1653041717_3282_2_jpg.jpg?v=1781692007,2,,,,,,,,,,,
saigon-pm-bag-28-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220520_i1653041717_3818_7_jpg.jpg?v=1781692007,3,,,,,,,,,,,
saigon-pm-bag-28-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220520_i1653041717_4517_8_jpg.jpg?v=1781692007,4,,,,,,,,,,,
saigon-pm-bag-28-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220520_i1653041717_5789_4_jpg.jpg?v=1781692007,5,,,,,,,,,,,
saigon-pm-bag-28-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220520_i1653041717_6224_1_jpg.jpg?v=1781692007,6,,,,,,,,,,,
saigon-pm-bag-28-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220520_i1653041717_8570_6_jpg.jpg?v=1781692007,7,,,,,,,,,,,
saigon-pm-bag-28-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220520_i1653041717_9266_3_jpg.jpg?v=1781692007,8,,,,,,,,,,,
saigon-pm-bag-28-in-brown-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220520_i1653041717_9627_5_jpg.jpg?v=1781692007,9,,,,,,,,,,,
saigon-pm-bag-28-in-black-goyardine-canvas-and-calfskin,SAÏGON PM BAG 28 IN BLACK GOYARDINE CANVAS AND CALFSKIN,"<p>• Color: Black</p>
<p>• Material: Goyardine canvas and calfskin</p>
<p>• Size: 28 x 20 x 12 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,goyard bag 8-4-25,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,388.50,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230405_i1680695298_4275_0_jpg_f88388b8-fe0c-410e-9a8b-875c9bf6452e.jpg?v=1783650475,1,,,,,,g,,,,,active
saigon-pm-bag-28-in-black-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230405_i1680695298_1486_5_jpg_72b3b93c-fd07-4a56-b4c0-ac630a861c9c.jpg?v=1783650475,2,,,,,,,,,,,
saigon-pm-bag-28-in-black-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230405_i1680695298_1632_6_jpg_44506ba8-4879-4574-a82a-35dc18be80f8.jpg?v=1783650475,3,,,,,,,,,,,
saigon-pm-bag-28-in-black-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230405_i1680695298_1798_7_jpg_17f9e02d-a24a-4f7e-ab19-62a7144e07de.jpg?v=1783650475,4,,,,,,,,,,,
saigon-pm-bag-28-in-black-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230405_i1680695298_3526_3_jpg_126872c2-eced-4179-8b3f-c904861f0e9c.jpg?v=1783650475,5,,,,,,,,,,,
saigon-pm-bag-28-in-black-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230405_i1680695298_5170_2_jpg_42aa3c14-5b89-4db9-9cf1-44a39006997c.jpg?v=1783650475,6,,,,,,,,,,,
saigon-pm-bag-28-in-black-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230405_i1680695298_6670_1_jpg_0aeab9c4-28b5-465b-8538-358b0b6e13cf.jpg?v=1783650475,7,,,,,,,,,,,
saigon-pm-bag-28-in-black-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230405_i1680695298_8247_4_jpg_54e37c75-8270-4ea4-afa2-f2f3a5782abf.jpg?v=1783650475,8,,,,,,,,,,,
saigon-pm-bag-28-in-black-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230405_i1680695298_9376_8_jpg_5e5e3d11-7096-4b44-9f49-2d6c82819538.jpg?v=1783650475,9,,,,,,,,,,,
saigon-souple-bag-34-in-navy-blue-goyardine-canvas-and-calfskin,SAIGON SOUPLE BAG 34 IN NAVY BLUE GOYARDINE CANVAS AND CALFSKIN,"<p>• Color: Navy blue</p>
<p>• Material: Goyardine canvas and calfskin</p>
<p>• Size: 34 x 18 x 24 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,goyard bag 8-4-25,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,346.50,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231219_i1702970907_4433_0_jpg.jpg?v=1781692027,1,,,,,,g,,,,,active
saigon-souple-bag-34-in-navy-blue-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231219_i1702970907_851_7_jpg.jpg?v=1781692027,2,,,,,,,,,,,
saigon-souple-bag-34-in-navy-blue-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231219_i1702970907_1412_5_jpg.jpg?v=1781692027,3,,,,,,,,,,,
